-0.340111954637002,-0.27448078023835,-0.105570323550235,-0.319837120443574,-0.0215204138372498,0.14903939540226,-0.242606150456777,-0.250787737379058,-0.328674669427228,0.509937606051606
-0.761518585145081,-0.433584168046097,-1.32624221304349,-0.625412625650829,-0.165380838443739,-0.737532002822369,0.0985799306984682,-0.223360092985204,-0.476744529331372,-0.134716976504431
-0.241641636849595,-0.873929003586027,-0.461167447358967,-0.234472894734355,-0.629942587448353,-0.324291274011368,-0.359699535752713,-0.527602965125961,-0.143174466227484,-0.855322817538135
1.47036428454149,1.50765533472953,0.942604684396717,0.817004252075968,0.929980953752133,1.23332318102417,0.628488531739145,0.637819017598413,1.18062002553996,1.46306381780332
0.921649614000405,1.20044986396942,0.408251116750942,0.955681624973819,0.872406629508869,1.12986307799491,1.20091947530355,1.16367215120486,0.690359901510937,1.30258306581866
0.323211685820992,0.248536657205673,0.602291184060305,0.411473885208946,0.274523569247616,0.311578769506507,0.82944899524821,0.296221198084305,0.921815364184941,0.864043319999153
1.17624251812746,0.880002766649697,0.413400552192605,0.929861237378958,0.973931273535929,0.924288175355654,0.847442212466534,0.814107455061731,1.02434802689329,1.01377484779112
0.991745312400738,1.66544594053426,0.782709663240115,1.04841262282403,0.720746741110982,1.38288127077054,1.38847447341367,1.11724110587444,1.12874953400156,1.05521811505437
0.156264961996107,1.51088955786,0.976489961498516,0.618513408977389,0.611994589143383,1.10419134414932,1.66033484254716,1.16213119900273,1.13189346010761,0.755692138371787
0.95418552781954,1.37345480731224,0.729238691727573,1.48106416935702,1.18960438785299,0.736925344080368,1.29759288250255,1.41573096083696,1.93181291602529,0.918313453616806
1.33595488724957,1.2640424496084,1.06998647781227,1.21092791179406,1.22402224610269,1.38711713191519,1.47869311490107,1.09817947624874,0.433870430586581,0.588103742681247
1.17993736688929,0.645407238820993,1.26456165289903,1.19551726501547,1.11046010296339,0.418233005305251,0.678075951178146,1.4783551553873,1.01134344741919,0.786066258617945
0.756640508555813,1.41017758940419,1.62059809427377,1.18581748097889,1.45004123812192,1.26909683160227,1.12851549821031,0.63227407491445,1.27449798834961,1.2053143244452
0.845986230889134,1.63363631721511,0.93127761079861,0.913897145848032,0.960822706506227,0.668461842912115,0.782420095278337,0.904685051538944,1.35020460382782,1.12391705727165
1.15156685177816,1.40784992014192,0.942245548146604,1.92752833674276,1.00661268782311,1.87669994414683,1.78235290351851,1.22690301631008,1.49501958535945,1.28300637774397
1.29024983414764,1.27577543026353,0.460746535087896,1.1568072362627,1.13938532285855,0.982324189210656,1.33633689027984,1.03762486317095,0.740852632962832,0.682620780112905
0.981426351167485,1.48037094438315,1.54166458472027,1.4418254633625,1.43226833160544,1.26186356944079,1.21990443161764,1.34461799019833,1.25760452616315,2.4215981933933
1.04902538296811,1.2537315708141,1.65712314970118,0.721982174870183,0.801445629181987,0.866872015714047,1.27101342698174,1.8016342057266,1.16071240787986,1.63538592134778
1.35609370909097,0.797193244521361,0.576862320064396,0.982878829789234,1.07561096163068,0.883854484181273,1.26348016280115,1.20103519003374,1.28623775452451,1.32949130524324
0.886629252291101,1.27207441396082,1.81806410238767,1.29683577057093,1.48467955324387,1.70945090409657,0.776629035087743,1.48149749988816,1.09690261620947,1.89591324111329
1.54569956960316,0.851033759412278,0.92801050769289,1.29942084116988,1.51332446546475,1.64106537440429,1.58236766355803,1.26020998928713,1.1195411714009,1.44375220735541
1.07962486874392,1.76288890020745,1.41740225407254,1.4402804522973,1.10797026143285,1.33243500765079,1.75355680162555,1.76748066885622,1.97667211288792,1.84484071086163
0.22403375209021,0.55355521884712,1.08683913981462,0.777690623255737,0.312449128297016,1.02768907980992,0.751243987832382,1.5275194022947,1.13509602835775,0.214364950104846
0.565740564553897,0.625976844153854,1.71847025985103,1.18494090114235,1.26352837464531,1.33709987291847,2.06401272738824,1.47547256354623,1.24023499417501,1.01576129688581
1.03207995013104,1.09342960780007,1.02932867910721,1.06030636988442,0.777330124197233,0.850328260215511,0.7273478632832,0.275918625154677,0.775581585452235,0.477293811948015
2.00040127055633,1.89702244812614,1.91829183574912,1.916048310969,1.13399477516752,1.41600130659459,1.77512949420438,1.20878807784377,1.71637339184265,1.21553581160719
1.85313062629808,1.71058441657451,1.1042063699542,1.52743625486944,1.87880564521033,1.2604544327305,1.47035017344275,1.1266062415022,1.6294140224267,0.734326285351515
0.979010895796227,1.61942687409272,1.43551828307558,1.58014166573278,0.683948028482712,1.06591821941604,1.24888145975827,1.29853355465553,1.24468044983556,1.31809682634262
1.05869673433249,0.751817193187497,0.507539112793157,0.32791686504467,1.10989624532793,1.208491279535,0.186804655156012,1.09500030515861,0.909302098915972,1.17623656523111
0.815367256873213,0.962546941076478,1.44633403492985,0.800417455706827,1.47225005810545,0.725836038894775,1.78118327070412,0.63281662363058,1.47127897966363,1.11372671262693
0.918007295081197,1.30670417621543,1.11973794374884,0.334151598275806,0.924367679784032,1.19769730212681,0.991622403594369,0.920657997564695,1.42967205363174,0.38787416653212
1.52888746719191,1.81632880376293,1.75877622525659,1.41605829429556,1.20874565357258,1.33861461681579,1.18524011619318,1.30810896242394,1.56459315671692,1.65189963979116
0.741840162741485,0.745309162491607,1.21998170138623,1.94546984105498,0.782968466610259,1.43147156056576,0.711499453034061,1.20519756951003,1.65316161955704,1.47107993534587
0.957958165455025,1.73433584169572,1.50219105092015,1.17438530117201,1.32202098169395,1.25341390184682,1.48132133830759,1.06608023066075,1.85329310620617,1.39322489294161
0.780072745037073,0.893869838294678,1.19965489648505,1.5269216790291,0.956831877098585,1.23551645395221,1.19311154931946,1.106090630522,1.23769595149884,1.37308437011746
0.505049240373593,0.403597318501273,0.938608170970458,0.476715435647151,0.958667696087483,0.810091141047559,1.03190943702752,1.11778412035853,0.401690715276832,0.423950427081758
0.936274926172185,1.40841532693694,0.902277090001087,1.78851396382763,0.936476317067778,1.41899178367404,1.63578017238414,1.04336420466139,1.38248044647342,1.13788013590061
1.49436492244044,1.54376759695102,0.955576452750427,1.31684731800826,1.41480116803578,1.49878879900082,1.06804779968305,1.09438697982331,1.11213259122499,1.72021381952651
-0.464582904706306,-0.260670168378624,-0.649045783104644,-0.59554590178227,-0.0582947243377119,-0.1918719412135,0.0546090295576341,-0.550201338393257,-0.478329510345854,-0.621471905003497
0.325683619965422,-0.639402014624237,-0.586318105353423,-0.294457248435031,-0.207495336996729,0.0359761746300227,-0.515814856356392,0.0882070796169711,-0.30543006927296,-0.308468298955456
-0.0658688844031691,-0.0946581008064671,-0.0117600962008702,-0.631389776194402,-0.511223880519873,-0.461787464052615,-0.147113928335288,-0.218598968146542,-0.714920794775696,-0.25340443381475
-0.501280330396322,-0.542743620746525,-0.592270685318494,-0.621699935740412,-0.246912661043756,-0.142116177105856,0.117436900045477,-0.188679624939889,-0.52975643216525,-0.146266715200137
-0.745653101858947,-0.756778847233008,0.00188936516043425,-0.730130122697887,-0.385500805104759,-0.424861837213603,-0.403575981577521,-0.626735202819039,-0.837623528184371,-0.920653651500509
-0.766183167585776,-0.539986030007025,-0.86965032776574,-0.381980557981734,-0.759743624998455,-0.898638656077581,-0.413200186805323,-0.57581863780444,-0.362736058459914,-1.23956264272297
-0.529755205715417,0.0780904406779799,-1.0142925160325,-0.517854260428371,-1.03030059648169,-1.06356331142378,-0.927196060240285,-1.01061851365543,-0.0439909253478499,-1.01073327479391
-1.18011688889515,-0.752231127725529,-0.619184276249575,-0.949499754573872,-0.548571860803312,-1.06791656497523,-0.910815962143399,-0.796832597859517,-0.835117565645841,-0.784235650472083
-0.223596929107127,-0.0870809062524905,-0.264411062570582,-0.189095579750299,-0.373345377222939,0.232767349438346,0.0317696388080596,-0.11908361103753,-0.544306761468247,-0.336247779275766
-0.636505116598163,-0.273046596612573,-0.523718398257465,-0.345352729068222,-0.758499231433721,-0.395714269677842,-0.552495539674301,-0.461868081866246,-0.724146350173456,-0.828706143376374
-0.352839851476056,-0.332476147034156,-0.378914454607393,-0.822900689351668,-0.519058241619309,-0.00636106311263596,-0.488234388122275,-0.183482599251963,-0.39259220424175,-0.0645163690451911
-0.34931535013754,-0.547067958772809,-0.019484560862424,-0.374509567156569,-0.336889292607323,-0.242846261082298,-0.266858757361432,-0.0184107729965106,-0.0668070360074689,-0.222623789772118
-0.701538487248515,-0.633549774266404,-0.777026724673194,-0.930533020628248,-0.38552980278933,-0.620319392550085,-0.09500260620531,-1.02991274133946,-0.386362239764396,-0.772213177589897
0.371951581603393,-0.479598894718921,0.0219315792459976,-0.615476659600734,-0.26885665561873,-0.632146725809527,-0.614268360155296,-0.0738033163609539,-0.69592721791218,-0.456728195896852
0.0352461237524926,-0.572936683199573,0.138005457862239,-0.0418566914725816,0.176696966143665,-0.503422828594981,-0.510538663639351,-0.882064619941003,-0.793700060143902,0.0187965224800177
-0.873103335165635,-0.621140151878223,-0.6363127549552,-1.11156577424484,-1.0210863585652,-0.742009503580126,-0.598586018233416,-0.629211287616145,-0.807090164085187,-1.1454688137155
-0.325182926981208,-0.694508981048787,-0.938316583094598,-0.675905581505017,-0.733529633215237,-1.01654163344577,-0.548669641419803,-1.16546078691477,-0.816721772318265,-1.04962769442507
-0.585065986294428,-1.29764555472508,-0.447257083214676,-0.411637373137007,-0.575710245891644,-0.668434511851519,-1.0302747881619,-1.11751131409869,-0.939972361503869,-0.181702932206238
-0.376559405240511,-0.862040582579893,-1.08847613023684,-1.23481092064886,-1.34460854655515,-0.601147228435212,-0.947518400789683,-0.803542657041333,-0.90854712450295,-0.767990829267856
0.0758420232398638,0.175019727734092,-0.382034510607634,-0.0580521955515944,-0.340542207860694,0.195946786229016,-0.640748656887447,-0.275301035782702,0.116889193759581,-0.0703598543944897
0.977828014802497,0.168585496948232,0.713623279065724,0.667571579003097,1.33913384277261,1.12665057446965,0.862680157776806,1.03982031408482,1.27549661682015,0.986636288135087
0.49406059943565,1.07495440063715,0.920567416458459,1.33278055274467,0.728653070383076,0.857104385143905,0.912604975210339,1.00511090401031,0.877255496712525,0.491418487073578
0.838530746410416,1.11000946804976,1.75661802563098,1.10996085012534,1.15428275393737,1.24257023824034,1.37787522599208,0.419256785775526,1.22373152223135,0.642573743363739
1.07346705174678,1.00744481546117,1.21578527129924,1.42968039535008,0.815203988079186,1.18916399817797,1.15521282731782,0.533128862958733,0.844909954081782,0.97644137662
0.835247010067248,0.866520791413133,1.0597835084284,0.764978478478949,0.0637220441057105,0.293211000652557,0.846636583793454,0.761598396121719,0.692877965916386,0.290077923415799
1.13320789904493,1.60827836521321,1.20448716844128,0.849870878575265,1.00771766697916,1.09710764330606,1.10658087337335,1.1441669547341,1.01650616049029,0.780797335972096
0.528491760664979,0.751646651407786,0.734791025505561,0.9828793180479,1.2036378692051,1.33250174183831,1.36564300093899,1.22362199511688,1.00739319330083,1.09760223693518
1.2829566672649,1.17417669394856,0.840952246039481,1.30064544617926,1.1183969227889,0.861490117611797,0.9620334009512,1.06177792401322,1.14779776037656,1.28886220989158
1.35038196265686,1.19827382077651,1.55815096145396,1.49745213269304,1.25637775477405,1.22668333374638,1.42430491796324,1.38437994402013,0.985992086442365,0.821597383543005
0.753133428500903,0.436376925126234,0.268052892298825,0.36444522460369,0.704796010355015,0.767253327722233,0.753652273926033,0.982867776808487,0.896600001833694,0.930716363009593
0.348944278318215,1.08024470514031,1.06626220846148,0.409961368156256,0.456877881695284,0.409283204190681,0.27205196103164,0.664378698155591,0.500716968445621,0.397741116987467
0.446765540863811,1.12822549026106,0.783387571254656,0.766284431741195,0.755351250684043,0.443153755172305,0.786081827053424,0.774730836319514,1.16099875069061,1.11921394328613
0.251225587490147,0.997221601831428,0.875771291494611,0.824307036327446,0.851696368250758,0.801608846749731,0.765897704020705,0.676646526746439,0.898102631151607,1.30374193744299
1.46898797942265,1.26516701077429,1.25769048100721,1.58967672067152,1.30782711665293,0.528056367175521,1.09781517269966,0.800425336849377,1.02934345376306,1.4323524351633
0.212412830827097,0.919541305820959,0.703185745461431,1.21708254366205,0.501966467455275,0.23506970587351,0.536068169778452,1.01226152446336,0.831587009112315,1.17207614479561
0.977352231484585,1.06346964048805,1.2916015016225,0.762754049615992,0.900976782276691,1.24428663418449,1.29585808928334,0.873089981945318,1.02902349956374,0.95037633344167
0.760363839989992,1.0685594659793,1.36312527700072,0.674557185235392,0.353108787662647,0.589730068050085,0.285329306135223,1.08999414711898,0.389615075358591,0.638156996407653
0.733162631423887,1.00608219788295,0.602890138326951,0.889987088203516,0.573969140886097,0.717300502824456,0.8248876207458,0.969880994922887,0.861948098405037,0.589788249139124
0.867226088552673,0.812325310324645,0.265866956019125,0.458975983407354,0.986176372965582,0.472478079617405,0.636652695307517,1.0883914749439,0.499395320331198,0.781268746699883
1.21755871458666,0.965300631901057,0.893661625406168,1.27660449328663,0.797792715232519,0.992401333113139,0.937852928744985,1.34277735346603,0.967102945378498,0.566175361639554
0.928045984700919,1.21431008495369,1.38595810132419,0.981067295289324,0.935841193443332,0.730220367412626,1.34154521893292,1.03441111683038,1.29757647573643,1.09343759907457
0.572811500370906,0.329179415205144,0.593481255939382,1.04630153258592,0.677338269746683,0.781909926547873,0.834110185540712,0.558984724038482,1.0407221391864,0.934551318493609
0.667078797220394,1.58288488657186,1.02161335105642,0.409114311463178,0.879364757626558,1.20916642860835,0.760416069557509,0.930816876188265,0.96437636852084,1.26151779473867
1.28351802195858,1.34211520139226,1.19095861468213,1.07788586762542,1.50020620834348,1.31415341492621,0.897672480488949,0.910048384150811,1.02146181748161,1.32653730523994
1.31094813456849,0.179306760820032,1.01487960072702,0.823983690118025,1.06567263819571,0.5806516978481,0.286690737612978,0.894284737650532,0.30984403384971,1.37351599274741
1.17414791687956,1.16559255295522,0.646887039093785,1.1564675161581,1.3204648827114,1.3689218587488,0.947194114357353,1.27669648040356,1.43386721237463,1.48538101535795
1.21035189350771,0.610246894008934,1.28072722154993,0.888913801096423,1.41782644444969,1.0348705073278,1.29152435688401,1.28171520203512,0.915177638543896,1.13910337370757
0.8616078921306,0.605550167242283,1.13346254717676,1.04861868762403,0.404455306353695,0.690544309241578,1.37561254123788,0.593148644628598,0.708441775290246,1.56327257769962
0.573198610137641,1.27031310241586,0.556440255813505,1.22325194116826,1.14494434568577,0.507193312261671,1.13527016200652,0.712424827478842,0.583761721315584,1.10693589293376
1.39465376969823,1.23713886106465,0.621735260547315,0.557127376915754,0.803951571237172,0.682587877788625,1.17734928869463,0.754381272728073,0.341203175879848,0.357872428694731
0.496442969926342,0.568435985828344,1.00537388325847,0.33210875337116,0.39347364944418,0.909447443673489,0.672817030076186,0.441763286720616,0.715978940087765,0.534549504005759
0.544052484768497,0.39781843011543,0.424504446396978,0.343965836839835,1.23836072524246,0.684721190449096,0.938754120207801,1.17317573555242,0.385253009685848,0.848793549665448
1.05393771579536,0.946826343666309,1.17846995505542,1.12810731793972,0.732339099130133,0.958258802118428,0.776953632389224,0.779872227261791,1.24299295357103,0.876365200193192
0.551708946064035,0.988403404204862,0.894871559970979,0.966469131623573,1.40854465451694,0.940894751684297,1.48680790500797,0.640358828660243,0.817031123175102,1.02533913003056
0.229115327277588,1.28371763276005,0.695002180074138,0.858804126394379,0.756939159677472,0.906881590926837,0.830654374355054,0.361750557489218,0.277396908161148,1.019889893502
0.925869830354982,0.850851621451288,1.09299305026422,0.608596279402879,0.913103429730839,0.572260621950012,0.472746996693408,0.903995208012547,0.558607863986772,0.201557716230478
1.00676067553024,1.00004652568144,1.13546852775639,1.07506305377246,1.31954301980325,1.24719147594895,1.14896417040274,1.21485081026329,1.50101185649991,1.27193660226922
0.83328432708367,0.731334536043251,0.719285590114008,0.739309392072623,1.04917880326627,0.405115607989043,0.67916846708874,0.576107381966748,0.261368323358906,1.08314685254869
0.573188564764286,0.727218752336628,0.518905839775105,0.672461954017382,0.760938221983509,1.07129591104199,0.965974178200155,0.12565070745915,0.975772409640836,0.673013366076175
0.742972043178282,1.03401938826388,0.935666776925239,1.22969920257276,1.06200335452266,1.0340314751761,0.917249817803803,0.801176735738196,0.516886452218314,0.232409562913833
-0.564069840297626,-0.656997348747899,-0.749406996079533,-0.756033161514969,-0.761248518153084,-0.280272883147013,-0.482627021352718,-0.469182857091326,-0.79815484718698,-1.00568786523412
-1.09992339198696,-0.811714933354056,-0.954825708586855,-0.6567147842511,-0.848873384579889,-1.02645539124301,-0.255826925811258,-0.631490979322804,-0.772586068837429,-0.989540365829704
-0.393830834461968,-0.616569015814889,-0.266561814935284,-0.734493966043052,-0.816026271895759,-0.72100918595934,-1.00247316869317,-0.550844351673247,-0.947250809661014,-0.234528644742381
-0.774206782651085,0.0722019017643484,-0.901794667743804,-0.624880218033596,-0.0895018664316569,-0.726554491191162,-0.581483025784103,-0.748130621213433,-1.09644196706576,-0.917024645151878
-0.700986247291264,-0.941943854663364,-0.781884102808686,-0.556088725918728,-0.802888991338061,-0.987645701509224,-1.19845762452197,-1.09800476008121,-0.884272387790945,-0.767719732613997
-0.521766409546576,-0.426328756739123,-0.68003687080866,-0.455056593431,-0.43899138542144,0.0155266272019461,-0.435473220091446,-0.0203340610622419,-0.72988894138112,-0.865354700884763
-0.498122595459275,-0.251173137806676,-0.49694290909777,-0.405437664939686,-0.924424512855023,-1.24206982986108,-0.0315308105769235,-0.799998233717254,-0.292138760082654,-0.880734876218751
-0.30546682892764,-1.03591513205413,-0.830765318507106,-1.02248880912314,-1.03400353311576,-0.710050124621667,-0.63949058321748,-0.424549575397615,-0.716018379770234,-0.203046930846687
-0.416477996168575,-0.379027366458851,-0.324324336848082,-1.03656991500211,-0.389390605558956,-0.406806031406923,-0.210587365697145,-1.27995970588761,-0.185019593070132,-0.327913433660177
-0.863359022242677,-0.433485411259896,-0.698115700935514,-0.498814925850326,-1.22464773424839,-0.737640413601782,-1.05277036174874,-0.677500268265931,-0.0191878235391634,-0.93624629861503
-1.50638151619893,-1.77698387421228,-1.44015798463904,-0.934309375565119,-1.25180923232405,-0.865211478571941,-0.502384226621905,-1.94566151424518,-1.10920648909465,-1.09987457969491
-0.711456588496384,-0.691172421894132,-0.949189460425436,-0.862691671906839,-0.388352886183683,-0.817690443708365,-0.287886850288399,-0.575156824882864,-0.253896117378041,-0.968633037138899
-0.681186944201729,-0.551304018327891,-1.05837429901236,-1.09557591300111,-0.941372054637179,-0.828860445916552,-0.395858562530736,-0.573712228384644,-1.0107089463981,-0.84011862984404
-1.55806552313184,-1.44234938506972,-0.922467592310557,-1.38886890339898,-1.36072914007718,-1.09840519609752,-1.87218031686457,-0.992480518739511,-0.421172582234655,-0.918668326451612
-1.13569566206824,-1.05576768603128,-1.31078532613622,-0.725052643531874,-1.40251093225393,-1.58972367187047,-0.640339788505273,-1.41139798925748,-1.32757564537531,-1.24359204262433
-0.602605363184927,-0.71200173524736,-0.480789304198476,-0.907807500214998,-0.199975364253765,-0.253649883466478,-0.431147281769053,-1.39598596863006,-0.593335997307632,-0.866391120806706
